contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Moffat,
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Montezuma,1603
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,1027
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Montezuma,576
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Montezuma,1021
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Montezuma,5209
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Montezuma,6
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Montrose,2466
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,1872
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Montrose,594
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Montrose,1872
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Montrose,7829
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Montrose,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Morgan,2598
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,1948
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Morgan,650
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Morgan,1948
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Morgan,5387
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Morgan,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Otero,1771
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,1277
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Otero,494
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Otero,1277
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Otero,3775
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Otero,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Ouray,892
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,581
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Ouray,311
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Ouray,581
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Ouray,1574
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Ouray,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Park,1642
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Park,1217
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Park,425
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Park,1217
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Park,3295
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Park,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Phillips,752
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,517
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Phillips,235
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Phillips,517
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Phillips,1435
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Phillips,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Pitkin,296
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,236
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Pitkin,60
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Pitkin,236
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Pitkin,2652
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Pitkin,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Prowers,973
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,692
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Prowers,281
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Prowers,692
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Prowers,2664
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Prowers,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Pueblo,3612
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,2983
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Pueblo,629
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Pueblo,2983
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Pueblo,17473
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Pueblo,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Blanco",1366
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",961
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,"Rio Blanco",405
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,"Rio Blanco",961
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Blanco",2410
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,"Rio Blanco",0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Grande",692
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",535
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,"Rio Grande",157
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,"Rio Grande",533
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Grande",2426
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,"Rio Grande",2
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Routt,1100
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,739
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Routt,361
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Routt,739
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Routt,4124
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Routt,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Saguache,1302
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,212
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Saguache,1090
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Saguache,212
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Saguache,857
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Saguache,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Juan",14
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",12
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,"San Juan",2
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,"San Juan",12
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Juan",165
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,"San Juan",0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Miguel",171
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",114
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,"San Miguel",57
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,"San Miguel",114
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Miguel",963
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,"San Miguel",0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Sedgwick,332
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,257
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Sedgwick,75
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Sedgwick,257
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Sedgwick,888
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Sedgwick,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Summit,731
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,543
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Summit,188
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Summit,540
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Summit,4513
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Summit,3
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Teller,1671
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,1248
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Teller,423
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Teller,1243
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Teller,5477
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Teller,5
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Washington,1153
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,758
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Washington,395
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Washington,758
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Washington,2021
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Washington,0
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Weld,8556
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,6864
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Weld,1692
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Weld,6821
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Weld,29460
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Weld,43
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Ballots Cast",1,,,,,County,Yuma,1077
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,777
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Blank Votes",1,Unknown,,,,County,Yuma,300
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Mike Coffman",0,Republican,,,,County,Yuma,777
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Registered Voters",1,Republican,,,,County,Yuma,2488
14944,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Write In",0,Republican,,,,County,Yuma,0
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Adams,15586
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Alamosa,738
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Arapahoe,34290
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Archuleta,1538
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Baca,493
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Bent,437
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Boulder,11838
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Broomfield,4116
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Chaffee,1683
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Cheyenne,365
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Clear Creek",636
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Conejos,497
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Costilla,121
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Crowley,478
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Custer,1092
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Delta,3053
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Denver,15396
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Dolores,195
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Douglas,27743
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Eagle,1587
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"El Paso",51428
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Elbert,3405
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Fremont,4491
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Garfield,2648
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Gilpin,430
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Grand,1424
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Gunnison,629
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Hinsdale,154
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Huerfano,467
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Jackson,301
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Jefferson,38437
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Kiowa,215
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Kit Carson",1140
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"La Plata",2699
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Lake,224
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Larimer,22269
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Las Animas",695
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Lincoln,726
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Logan,2019
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Mesa,12967
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Mineral,86
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Moffat,1522
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Montezuma,2917
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Montrose,3987
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Morgan,2418
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Otero,1466
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Ouray,434
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Park,1960
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Phillips,544
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Pitkin,431
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Prowers,1214
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Pueblo,8224
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Rio Blanco",1087
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,"Rio Grande",1168
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Routt,1213
4650,"2014-06-24 00:00:00",Primary,Republican,0,,,,,"State Treasurer",State,Colorado,"Walker Stapleton",0,Republican,,,,County,Saguache,302
